CUDA 1
loading model
ckpt/syn5_base_h20_o20.pth.tar
=> loading checkpoint 'ckpt/syn5_base_h20_o20.pth.tar'
Loaded model from ckpt
input dim:  10 ; num classes:  2
Method:  base
node label:  0
neigh graph idx:  400 5
Node predicted label:  0
epoch:  0 ; loss:  1.2574419975280762 ; mask density:  0.7120583653450012 ; pred:  tensor([0.9771, 0.0229], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  46 ; loss:  0.9893442392349243 ; mask density:  0.6475271582603455 ; pred:  tensor([0.1517, 0.8483], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  47 ; loss:  0.9730515480041504 ; mask density:  0.6435493230819702 ; pred:  tensor([0.1492, 0.8508], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  48 ; loss:  0.9577534198760986 ; mask density:  0.6395875811576843 ; pred:  tensor([0.1468, 0.8532], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  49 ; loss:  0.9433947801589966 ; mask density:  0.6356542110443115 ; pred:  tensor([0.1447, 0.8553], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  50 ; loss:  0.9299230575561523 ; mask density:  0.6317628026008606 ; pred:  tensor([0.1427, 0.8573], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  51 ; loss:  0.9172878265380859 ; mask density:  0.6279281377792358 ; pred:  tensor([0.1409, 0.8591], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  52 ; loss:  0.9054393172264099 ; mask density:  0.6241644024848938 ; pred:  tensor([0.1393, 0.8607], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  53 ; loss:  0.894328236579895 ; mask density:  0.6204850077629089 ; pred:  tensor([0.1380, 0.8620], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  54 ; loss:  0.8839046955108643 ; mask density:  0.6169012188911438 ; pred:  tensor([0.1367, 0.8633], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  55 ; loss:  0.8741178512573242 ; mask density:  0.6134219169616699 ; pred:  tensor([0.1357, 0.8643], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  56 ; loss:  0.864916205406189 ; mask density:  0.6100528836250305 ; pred:  tensor([0.1348, 0.8652], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  57 ; loss:  0.8562474250793457 ; mask density:  0.6067968606948853 ; pred:  tensor([0.1341, 0.8659], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  58 ; loss:  0.8480589389801025 ; mask density:  0.6036533117294312 ; pred:  tensor([0.1334, 0.8666], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  59 ; loss:  0.8402982950210571 ; mask density:  0.6006197929382324 ; pred:  tensor([0.1329, 0.8671], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  60 ; loss:  0.8329148292541504 ; mask density:  0.5976914763450623 ; pred:  tensor([0.1324, 0.8676], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  61 ; loss:  0.8258600234985352 ; mask density:  0.594862699508667 ; pred:  tensor([0.1319, 0.8681], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  62 ; loss:  0.819088876247406 ; mask density:  0.5921273827552795 ; pred:  tensor([0.1315, 0.8685], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  63 ; loss:  0.8126232028007507 ; mask density:  0.5894969701766968 ; pred:  tensor([0.1311, 0.8689], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  64 ; loss:  0.8064303398132324 ; mask density:  0.5869613885879517 ; pred:  tensor([0.1307, 0.8693], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  65 ; loss:  0.8004233837127686 ; mask density:  0.5845115780830383 ; pred:  tensor([0.1304, 0.8696], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  66 ; loss:  0.7945646643638611 ; mask density:  0.582139790058136 ; pred:  tensor([0.1300, 0.8700], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  67 ; loss:  0.7888332605361938 ; mask density:  0.5798398852348328 ; pred:  tensor([0.1295, 0.8705], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  68 ; loss:  0.7832138538360596 ; mask density:  0.5776061415672302 ; pred:  tensor([0.1290, 0.8710], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  69 ; loss:  0.7776964902877808 ; mask density:  0.5754340291023254 ; pred:  tensor([0.1284, 0.8716], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  70 ; loss:  0.7722753286361694 ; mask density:  0.5733190774917603 ; pred:  tensor([0.1278, 0.8722], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  71 ; loss:  0.7669482827186584 ; mask density:  0.5712571144104004 ; pred:  tensor([0.1272, 0.8728], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  72 ; loss:  0.7617319822311401 ; mask density:  0.5692476034164429 ; pred:  tensor([0.1266, 0.8734], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  73 ; loss:  0.7566226720809937 ; mask density:  0.5672847628593445 ; pred:  tensor([0.1259, 0.8741], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  74 ; loss:  0.7516075372695923 ; mask density:  0.5653630495071411 ; pred:  tensor([0.1252, 0.8748], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  75 ; loss:  0.7466880083084106 ; mask density:  0.5634770393371582 ; pred:  tensor([0.1245, 0.8755], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  76 ; loss:  0.7418651580810547 ; mask density:  0.5616213083267212 ; pred:  tensor([0.1238, 0.8762], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  77 ; loss:  0.7371389865875244 ; mask density:  0.5597907304763794 ; pred:  tensor([0.1232, 0.8768], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  78 ; loss:  0.7325081825256348 ; mask density:  0.5579803586006165 ; pred:  tensor([0.1225, 0.8775], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  79 ; loss:  0.72797030210495 ; mask density:  0.5561858415603638 ; pred:  tensor([0.1218, 0.8782], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  80 ; loss:  0.7235220074653625 ; mask density:  0.5544030070304871 ; pred:  tensor([0.1212, 0.8788], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  81 ; loss:  0.7191588878631592 ; mask density:  0.5526282787322998 ; pred:  tensor([0.1205, 0.8795], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  82 ; loss:  0.7148759365081787 ; mask density:  0.5508585572242737 ; pred:  tensor([0.1199, 0.8801], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  83 ; loss:  0.7106953859329224 ; mask density:  0.5491122603416443 ; pred:  tensor([0.1193, 0.8807], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  84 ; loss:  0.706640362739563 ; mask density:  0.5473846197128296 ; pred:  tensor([0.1188, 0.8812], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  85 ; loss:  0.7026538848876953 ; mask density:  0.545671820640564 ; pred:  tensor([0.1183, 0.8817], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  86 ; loss:  0.6987303495407104 ; mask density:  0.5439703464508057 ; pred:  tensor([0.1178, 0.8822], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  87 ; loss:  0.69486403465271 ; mask density:  0.5422771573066711 ; pred:  tensor([0.1173, 0.8827], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  88 ; loss:  0.6910501718521118 ; mask density:  0.5405898094177246 ; pred:  tensor([0.1168, 0.8832], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  89 ; loss:  0.6872925758361816 ; mask density:  0.5389068722724915 ; pred:  tensor([0.1164, 0.8836], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  90 ; loss:  0.6835834383964539 ; mask density:  0.5372297167778015 ; pred:  tensor([0.1159, 0.8841], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  91 ; loss:  0.679926872253418 ; mask density:  0.535557210445404 ; pred:  tensor([0.1155, 0.8845], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  92 ; loss:  0.6763195395469666 ; mask density:  0.5338930487632751 ; pred:  tensor([0.1151, 0.8849], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  93 ; loss:  0.6727591753005981 ; mask density:  0.532236635684967 ; pred:  tensor([0.1147, 0.8853], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  94 ; loss:  0.669234573841095 ; mask density:  0.5305862426757812 ; pred:  tensor([0.1143, 0.8857], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  95 ; loss:  0.6657425165176392 ; mask density:  0.5289405584335327 ; pred:  tensor([0.1139, 0.8861], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  96 ; loss:  0.6622813940048218 ; mask density:  0.5272986888885498 ; pred:  tensor([0.1135, 0.8865], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  97 ; loss:  0.6588501334190369 ; mask density:  0.5256597995758057 ; pred:  tensor([0.1131, 0.8869], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  98 ; loss:  0.6554540991783142 ; mask density:  0.5240266919136047 ; pred:  tensor([0.1127, 0.8873], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  99 ; loss:  0.6520907878875732 ; mask density:  0.5223984122276306 ; pred:  tensor([0.1124, 0.8876], device='cuda:0', grad_fn=<SoftmaxBackward>)
finished training in  2.3257107734680176
node label:  1
neigh graph idx:  640 9
Node predicted label:  1
epoch:  0 ; loss:  5.327591896057129 ; mask density:  0.7412925362586975 ; pred:  tensor([0.9635, 0.0365], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  1 ; loss:  4.207656383514404 ; mask density:  0.754224956035614 ; pred:  tensor([0.8884, 0.1116], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  2 ; loss:  2.8306610584259033 ; mask density:  0.7685612440109253 ; pred:  tensor([0.5595, 0.4405], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  3 ; loss:  2.380361795425415 ; mask density:  0.7814507484436035 ; pred:  tensor([0.3139, 0.6861], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  4 ; loss:  2.308751106262207 ; mask density:  0.792359471321106 ; pred:  tensor([0.2705, 0.7295], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  5 ; loss:  2.2929320335388184 ; mask density:  0.8017331957817078 ; pred:  tensor([0.2686, 0.7314], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  6 ; loss:  2.276118278503418 ; mask density:  0.8098756074905396 ; pred:  tensor([0.2679, 0.7321], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  7 ; loss:  2.256377935409546 ; mask density:  0.8170261979103088 ; pred:  tensor([0.2668, 0.7332], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  8 ; loss:  2.232888698577881 ; mask density:  0.8233599662780762 ; pred:  tensor([0.2646, 0.7354], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  9 ; loss:  2.2061712741851807 ; mask density:  0.8290098905563354 ; pred:  tensor([0.2617, 0.7383], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  10 ; loss:  2.1766202449798584 ; mask density:  0.8340792655944824 ; pred:  tensor([0.2583, 0.7417], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  11 ; loss:  2.144559383392334 ; mask density:  0.8386508226394653 ; pred:  tensor([0.2544, 0.7456], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  12 ; loss:  2.110276699066162 ; mask density:  0.8427913188934326 ; pred:  tensor([0.2501, 0.7499], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  13 ; loss:  2.0740458965301514 ; mask density:  0.8465560078620911 ; pred:  tensor([0.2456, 0.7544], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  14 ; loss:  2.0361368656158447 ; mask density:  0.849990725517273 ; pred:  tensor([0.2409, 0.7591], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  15 ; loss:  1.9968245029449463 ; mask density:  0.853134036064148 ; pred:  tensor([0.2360, 0.7640], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  16 ; loss:  1.9563900232315063 ; mask density:  0.8560186624526978 ; pred:  tensor([0.2310, 0.7690], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  17 ; loss:  1.9151208400726318 ; mask density:  0.8586724996566772 ; pred:  tensor([0.2258, 0.7742], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  18 ; loss:  1.8733092546463013 ; mask density:  0.8611197471618652 ; pred:  tensor([0.2205, 0.7795], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  19 ; loss:  1.831247329711914 ; mask density:  0.863381028175354 ; pred:  tensor([0.2151, 0.7849], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  20 ; loss:  1.789222240447998 ; mask density:  0.8654745221138 ; pred:  tensor([0.2096, 0.7904], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  21 ; loss:  1.7475125789642334 ; mask density:  0.8674157857894897 ; pred:  tensor([0.2041, 0.7959], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  22 ; loss:  1.7063812017440796 ; mask density:  0.8692184090614319 ; pred:  tensor([0.1985, 0.8015], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  23 ; loss:  1.6660726070404053 ; mask density:  0.8708946108818054 ; pred:  tensor([0.1928, 0.8072], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  24 ; loss:  1.6268080472946167 ; mask density:  0.8724544644355774 ; pred:  tensor([0.1872, 0.8128], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  25 ; loss:  1.5887844562530518 ; mask density:  0.8739073872566223 ; pred:  tensor([0.1815, 0.8185], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  26 ; loss:  1.5521730184555054 ; mask density:  0.8752613067626953 ; pred:  tensor([0.1759, 0.8241], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  27 ; loss:  1.5171186923980713 ; mask density:  0.8765230774879456 ; pred:  tensor([0.1704, 0.8296], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  28 ; loss:  1.483741283416748 ; mask density:  0.8776988983154297 ; pred:  tensor([0.1650, 0.8350], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  29 ; loss:  1.452136754989624 ; mask density:  0.8787940144538879 ; pred:  tensor([0.1598, 0.8402], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  30 ; loss:  1.4223790168762207 ; mask density:  0.8798131346702576 ; pred:  tensor([0.1549, 0.8451], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  31 ; loss:  1.3945207595825195 ; mask density:  0.8807601928710938 ; pred:  tensor([0.1502, 0.8498], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  32 ; loss:  1.3685942888259888 ; mask density:  0.881638765335083 ; pred:  tensor([0.1459, 0.8541], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  33 ; loss:  1.3446110486984253 ; mask density:  0.8824518918991089 ; pred:  tensor([0.1420, 0.8580], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  34 ; loss:  1.3225605487823486 ; mask density:  0.8832023739814758 ; pred:  tensor([0.1385, 0.8615], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  35 ; loss:  1.3024076223373413 ; mask density:  0.8838926553726196 ; pred:  tensor([0.1356, 0.8644], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  36 ; loss:  1.2840923070907593 ; mask density:  0.8845248818397522 ; pred:  tensor([0.1332, 0.8668], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  37 ; loss:  1.2675249576568604 ; mask density:  0.8851014375686646 ; pred:  tensor([0.1312, 0.8688], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  38 ; loss:  1.2525880336761475 ; mask density:  0.8856240510940552 ; pred:  tensor([0.1298, 0.8702], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  39 ; loss:  1.2391365766525269 ; mask density:  0.8860947489738464 ; pred:  tensor([0.1288, 0.8712], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  40 ; loss:  1.2270026206970215 ; mask density:  0.8865152597427368 ; pred:  tensor([0.1282, 0.8718], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  41 ; loss:  1.216003179550171 ; mask density:  0.8868877291679382 ; pred:  tensor([0.1278, 0.8722], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  42 ; loss:  1.2059482336044312 ; mask density:  0.8872138857841492 ; pred:  tensor([0.1276, 0.8724], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  43 ; loss:  1.1966532468795776 ; mask density:  0.8874955177307129 ; pred:  tensor([0.1275, 0.8725], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  44 ; loss:  1.187949299812317 ; mask density:  0.8877347707748413 ; pred:  tensor([0.1273, 0.8727], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  45 ; loss:  1.1796923875808716 ; mask density:  0.8879333138465881 ; pred:  tensor([0.1271, 0.8729], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  46 ; loss:  1.171769618988037 ; mask density:  0.8880930542945862 ; pred:  tensor([0.1267, 0.8733], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  47 ; loss:  1.1641019582748413 ; mask density:  0.8882158398628235 ; pred:  tensor([0.1261, 0.8739], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  48 ; loss:  1.1566420793533325 ; mask density:  0.8883033394813538 ; pred:  tensor([0.1253, 0.8747], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  49 ; loss:  1.1493709087371826 ; mask density:  0.8883573412895203 ; pred:  tensor([0.1244, 0.8756], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  50 ; loss:  1.1422897577285767 ; mask density:  0.8883794546127319 ; pred:  tensor([0.1233, 0.8767], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  51 ; loss:  1.1354135274887085 ; mask density:  0.8883712291717529 ; pred:  tensor([0.1222, 0.8778], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  52 ; loss:  1.1287626028060913 ; mask density:  0.8883341550827026 ; pred:  tensor([0.1210, 0.8790], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  53 ; loss:  1.1223571300506592 ; mask density:  0.8882696032524109 ; pred:  tensor([0.1198, 0.8802], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  54 ; loss:  1.1162123680114746 ; mask density:  0.8881788849830627 ; pred:  tensor([0.1186, 0.8814], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  55 ; loss:  1.1103355884552002 ; mask density:  0.8880631327629089 ; pred:  tensor([0.1174, 0.8826], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  56 ; loss:  1.1047255992889404 ; mask density:  0.8879231810569763 ; pred:  tensor([0.1163, 0.8837], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  57 ; loss:  1.099373459815979 ; mask density:  0.8877602815628052 ; pred:  tensor([0.1153, 0.8847], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  58 ; loss:  1.0942628383636475 ; mask density:  0.8875748515129089 ; pred:  tensor([0.1144, 0.8856], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  59 ; loss:  1.0893726348876953 ; mask density:  0.8873673677444458 ; pred:  tensor([0.1135, 0.8865], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  60 ; loss:  1.0846794843673706 ; mask density:  0.8871386647224426 ; pred:  tensor([0.1127, 0.8873], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  61 ; loss:  1.08015775680542 ; mask density:  0.8868886828422546 ; pred:  tensor([0.1119, 0.8881], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  62 ; loss:  1.0757834911346436 ; mask density:  0.8866177797317505 ; pred:  tensor([0.1112, 0.8888], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  63 ; loss:  1.0715336799621582 ; mask density:  0.8863257169723511 ; pred:  tensor([0.1105, 0.8895], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  64 ; loss:  1.067387580871582 ; mask density:  0.8860127329826355 ; pred:  tensor([0.1098, 0.8902], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  65 ; loss:  1.063328504562378 ; mask density:  0.885678231716156 ; pred:  tensor([0.1091, 0.8909], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  66 ; loss:  1.0593421459197998 ; mask density:  0.885322093963623 ; pred:  tensor([0.1084, 0.8916], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  67 ; loss:  1.055417776107788 ; mask density:  0.8849437832832336 ; pred:  tensor([0.1077, 0.8923], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  68 ; loss:  1.051547646522522 ; mask density:  0.8845429420471191 ; pred:  tensor([0.1070, 0.8930], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  69 ; loss:  1.047726035118103 ; mask density:  0.8841191530227661 ; pred:  tensor([0.1063, 0.8937], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  70 ; loss:  1.0439503192901611 ; mask density:  0.8836717009544373 ; pred:  tensor([0.1056, 0.8944], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  71 ; loss:  1.0402193069458008 ; mask density:  0.8832001686096191 ; pred:  tensor([0.1049, 0.8951], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  72 ; loss:  1.0365327596664429 ; mask density:  0.8827040791511536 ; pred:  tensor([0.1042, 0.8958], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  73 ; loss:  1.0328915119171143 ; mask density:  0.8821829557418823 ; pred:  tensor([0.1035, 0.8965], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  74 ; loss:  1.0292962789535522 ; mask density:  0.8816365599632263 ; pred:  tensor([0.1028, 0.8972], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  75 ; loss:  1.0257480144500732 ; mask density:  0.8810644745826721 ; pred:  tensor([0.1021, 0.8979], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  76 ; loss:  1.022247076034546 ; mask density:  0.8804667592048645 ; pred:  tensor([0.1015, 0.8985], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  77 ; loss:  1.018792986869812 ; mask density:  0.8798433542251587 ; pred:  tensor([0.1009, 0.8991], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  78 ; loss:  1.0153846740722656 ; mask density:  0.8791943788528442 ; pred:  tensor([0.1003, 0.8997], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  79 ; loss:  1.0120198726654053 ; mask density:  0.8785205483436584 ; pred:  tensor([0.0997, 0.9003], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  80 ; loss:  1.0086958408355713 ; mask density:  0.8778221607208252 ; pred:  tensor([0.0992, 0.9008], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  81 ; loss:  1.0054086446762085 ; mask density:  0.8771001100540161 ; pred:  tensor([0.0987, 0.9013], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  82 ; loss:  1.00215482711792 ; mask density:  0.8763556480407715 ; pred:  tensor([0.0982, 0.9018], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  83 ; loss:  0.9989296197891235 ; mask density:  0.8755897879600525 ; pred:  tensor([0.0977, 0.9023], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  84 ; loss:  0.9957290887832642 ; mask density:  0.8748041391372681 ; pred:  tensor([0.0973, 0.9027], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  85 ; loss:  0.9925492405891418 ; mask density:  0.8740004301071167 ; pred:  tensor([0.0969, 0.9031], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  86 ; loss:  0.9893869161605835 ; mask density:  0.8731805682182312 ; pred:  tensor([0.0964, 0.9036], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  87 ; loss:  0.9862395524978638 ; mask density:  0.8723464608192444 ; pred:  tensor([0.0961, 0.9039], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  88 ; loss:  0.9831053614616394 ; mask density:  0.8715003132820129 ; pred:  tensor([0.0957, 0.9043], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  89 ; loss:  0.9799827933311462 ; mask density:  0.870644211769104 ; pred:  tensor([0.0953, 0.9047], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  90 ; loss:  0.976871907711029 ; mask density:  0.8697804808616638 ; pred:  tensor([0.0950, 0.9050], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  91 ; loss:  0.9737726449966431 ; mask density:  0.8689110279083252 ; pred:  tensor([0.0946, 0.9054], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  92 ; loss:  0.9706859588623047 ; mask density:  0.8680380582809448 ; pred:  tensor([0.0943, 0.9057], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  93 ; loss:  0.967612624168396 ; mask density:  0.8671634197235107 ; pred:  tensor([0.0940, 0.9060], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  94 ; loss:  0.9645535945892334 ; mask density:  0.8662886619567871 ; pred:  tensor([0.0937, 0.9063], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  95 ; loss:  0.9615100622177124 ; mask density:  0.8654152750968933 ; pred:  tensor([0.0934, 0.9066], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  96 ; loss:  0.9584828615188599 ; mask density:  0.8645443320274353 ; pred:  tensor([0.0931, 0.9069], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  97 ; loss:  0.9554725885391235 ; mask density:  0.8636765480041504 ; pred:  tensor([0.0928, 0.9072], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  98 ; loss:  0.9524798393249512 ; mask density:  0.8628125190734863 ; pred:  tensor([0.0926, 0.9074], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  99 ; loss:  0.949504554271698 ; mask density:  0.8619524240493774 ; pred:  tensor([0.0923, 0.9077], device='cuda:0', grad_fn=<SoftmaxBackward>)
finished training in  2.4026038646698
node label:  1
neigh graph idx:  645 8
Node predicted label:  1
epoch:  0 ; loss:  4.811950206756592 ; mask density:  0.7630003094673157 ; pred:  tensor([0.9685, 0.0315], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  1 ; loss:  4.304501533508301 ; mask density:  0.7758347988128662 ; pred:  tensor([0.9480, 0.0520], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  2 ; loss:  3.362051010131836 ; mask density:  0.789690375328064 ; pred:  tensor([0.8676, 0.1324], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  3 ; loss:  2.4302215576171875 ; mask density:  0.8037780523300171 ; pred:  tensor([0.6673, 0.3327], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  4 ; loss:  1.9972538948059082 ; mask density:  0.8168516755104065 ; pred:  tensor([0.4929, 0.5071], device='cuda:0', grad_fn=<SoftmaxBackward>)
