CUDA 1
loading model
ckpt/syn3_base_h20_o20.pth.tar
=> loading checkpoint 'ckpt/syn3_base_h20_o20.pth.tar'
Loaded model from ckpt
input dim:  10 ; num classes:  2
Method:  base
node label:  1
neigh graph idx:  400 13
Node predicted label:  1
epoch:  0 ; loss:  2.8009703159332275 ; mask density:  0.7117379307746887 ; pred:  tensor([0.1104, 0.8896], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  39 ; loss:  0.6859962940216064 ; mask density:  0.6861225366592407 ; pred:  tensor([0.0790, 0.9210], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  40 ; loss:  0.6805197596549988 ; mask density:  0.6854780912399292 ; pred:  tensor([0.0790, 0.9210], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  41 ; loss:  0.6754894852638245 ; mask density:  0.6849024891853333 ; pred:  tensor([0.0790, 0.9210], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  42 ; loss:  0.6708753705024719 ; mask density:  0.6843880414962769 ; pred:  tensor([0.0790, 0.9210], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  43 ; loss:  0.6666242480278015 ; mask density:  0.6839279532432556 ; pred:  tensor([0.0791, 0.9209], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  44 ; loss:  0.6627047061920166 ; mask density:  0.6835158467292786 ; pred:  tensor([0.0791, 0.9209], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  45 ; loss:  0.6590480804443359 ; mask density:  0.6831461787223816 ; pred:  tensor([0.0791, 0.9209], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  46 ; loss:  0.655663013458252 ; mask density:  0.6828143000602722 ; pred:  tensor([0.0792, 0.9208], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  47 ; loss:  0.6525368690490723 ; mask density:  0.6825159788131714 ; pred:  tensor([0.0792, 0.9208], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  48 ; loss:  0.6496630907058716 ; mask density:  0.6822473406791687 ; pred:  tensor([0.0793, 0.9207], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  49 ; loss:  0.6469936966896057 ; mask density:  0.6820050477981567 ; pred:  tensor([0.0793, 0.9207], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  50 ; loss:  0.6445103287696838 ; mask density:  0.681786060333252 ; pred:  tensor([0.0794, 0.9206], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  51 ; loss:  0.6421971321105957 ; mask density:  0.6815878748893738 ; pred:  tensor([0.0795, 0.9205], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  52 ; loss:  0.6400262117385864 ; mask density:  0.6814080476760864 ; pred:  tensor([0.0795, 0.9205], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  53 ; loss:  0.6379754543304443 ; mask density:  0.6812445521354675 ; pred:  tensor([0.0795, 0.9205], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  54 ; loss:  0.6360539197921753 ; mask density:  0.6810957789421082 ; pred:  tensor([0.0796, 0.9204], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  55 ; loss:  0.6342453956604004 ; mask density:  0.6809598803520203 ; pred:  tensor([0.0796, 0.9204], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  56 ; loss:  0.6325457692146301 ; mask density:  0.6808357834815979 ; pred:  tensor([0.0796, 0.9204], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  57 ; loss:  0.6309460997581482 ; mask density:  0.6807221174240112 ; pred:  tensor([0.0796, 0.9204], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  58 ; loss:  0.6294384002685547 ; mask density:  0.6806177496910095 ; pred:  tensor([0.0796, 0.9204], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  59 ; loss:  0.6280156970024109 ; mask density:  0.6805217862129211 ; pred:  tensor([0.0797, 0.9203], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  60 ; loss:  0.6266682744026184 ; mask density:  0.6804333329200745 ; pred:  tensor([0.0797, 0.9203], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  61 ; loss:  0.6253976225852966 ; mask density:  0.680351734161377 ; pred:  tensor([0.0797, 0.9203], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  62 ; loss:  0.6241937875747681 ; mask density:  0.6802763342857361 ; pred:  tensor([0.0797, 0.9203], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  63 ; loss:  0.6230518221855164 ; mask density:  0.6802064180374146 ; pred:  tensor([0.0797, 0.9203], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  64 ; loss:  0.621967077255249 ; mask density:  0.6801415681838989 ; pred:  tensor([0.0798, 0.9202], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  65 ; loss:  0.6209354400634766 ; mask density:  0.6800812482833862 ; pred:  tensor([0.0798, 0.9202], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  66 ; loss:  0.6199533343315125 ; mask density:  0.6800251007080078 ; pred:  tensor([0.0798, 0.9202], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  67 ; loss:  0.6190169453620911 ; mask density:  0.679972767829895 ; pred:  tensor([0.0798, 0.9202], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  68 ; loss:  0.6181235313415527 ; mask density:  0.6799237132072449 ; pred:  tensor([0.0799, 0.9201], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  69 ; loss:  0.61726975440979 ; mask density:  0.6798779368400574 ; pred:  tensor([0.0799, 0.9201], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  70 ; loss:  0.6164531111717224 ; mask density:  0.6798349022865295 ; pred:  tensor([0.0799, 0.9201], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  71 ; loss:  0.6156712770462036 ; mask density:  0.6797946095466614 ; pred:  tensor([0.0799, 0.9201], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  72 ; loss:  0.6149219274520874 ; mask density:  0.6797565817832947 ; pred:  tensor([0.0799, 0.9201], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  73 ; loss:  0.6142029166221619 ; mask density:  0.6797208189964294 ; pred:  tensor([0.0800, 0.9200], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  74 ; loss:  0.6135124564170837 ; mask density:  0.6796870827674866 ; pred:  tensor([0.0800, 0.9200], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  75 ; loss:  0.612848699092865 ; mask density:  0.6796551942825317 ; pred:  tensor([0.0800, 0.9200], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  76 ; loss:  0.6122100949287415 ; mask density:  0.6796249747276306 ; pred:  tensor([0.0800, 0.9200], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  77 ; loss:  0.6115943193435669 ; mask density:  0.6795964241027832 ; pred:  tensor([0.0800, 0.9200], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  78 ; loss:  0.611001193523407 ; mask density:  0.6795693039894104 ; pred:  tensor([0.0800, 0.9200], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  79 ; loss:  0.6104289293289185 ; mask density:  0.6795435547828674 ; pred:  tensor([0.0801, 0.9199], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  80 ; loss:  0.6098765134811401 ; mask density:  0.6795190572738647 ; pred:  tensor([0.0801, 0.9199], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  81 ; loss:  0.6093428730964661 ; mask density:  0.6794956922531128 ; pred:  tensor([0.0801, 0.9199], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  82 ; loss:  0.6088266968727112 ; mask density:  0.6794734597206116 ; pred:  tensor([0.0801, 0.9199], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  83 ; loss:  0.6083273887634277 ; mask density:  0.6794522404670715 ; pred:  tensor([0.0801, 0.9199], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  84 ; loss:  0.6078438758850098 ; mask density:  0.6794319152832031 ; pred:  tensor([0.0802, 0.9198], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  85 ; loss:  0.6073756217956543 ; mask density:  0.6794124245643616 ; pred:  tensor([0.0802, 0.9198], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  86 ; loss:  0.6069214940071106 ; mask density:  0.6793938279151917 ; pred:  tensor([0.0802, 0.9198], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  87 ; loss:  0.6064808964729309 ; mask density:  0.6793760061264038 ; pred:  tensor([0.0802, 0.9198], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  88 ; loss:  0.6060535311698914 ; mask density:  0.6793588995933533 ; pred:  tensor([0.0802, 0.9198], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  89 ; loss:  0.605638325214386 ; mask density:  0.6793424487113953 ; pred:  tensor([0.0802, 0.9198], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  90 ; loss:  0.6052349209785461 ; mask density:  0.6793266534805298 ; pred:  tensor([0.0802, 0.9198], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  91 ; loss:  0.6048426032066345 ; mask density:  0.6793113946914673 ; pred:  tensor([0.0803, 0.9197], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  92 ; loss:  0.604461133480072 ; mask density:  0.6792967915534973 ; pred:  tensor([0.0803, 0.9197], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  93 ; loss:  0.6040899157524109 ; mask density:  0.6792826652526855 ; pred:  tensor([0.0803, 0.9197], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  94 ; loss:  0.6037290692329407 ; mask density:  0.679269015789032 ; pred:  tensor([0.0803, 0.9197], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  95 ; loss:  0.6033785343170166 ; mask density:  0.6792559027671814 ; pred:  tensor([0.0803, 0.9197], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  96 ; loss:  0.6030369997024536 ; mask density:  0.6792432069778442 ; pred:  tensor([0.0803, 0.9197], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  97 ; loss:  0.6027042865753174 ; mask density:  0.6792309880256653 ; pred:  tensor([0.0804, 0.9196], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  98 ; loss:  0.6023798584938049 ; mask density:  0.679219126701355 ; pred:  tensor([0.0804, 0.9196], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  99 ; loss:  0.6020634770393372 ; mask density:  0.6792076230049133 ; pred:  tensor([0.0804, 0.9196], device='cuda:0', grad_fn=<SoftmaxBackward>)
finished training in  2.4703714847564697
node label:  1
neigh graph idx:  660 133
Node predicted label:  1
epoch:  0 ; loss:  74.8664779663086 ; mask density:  0.710557758808136 ; pred:  tensor([0.1116, 0.8884], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  1 ; loss:  72.83578491210938 ; mask density:  0.6896116137504578 ; pred:  tensor([0.1103, 0.8897], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  2 ; loss:  70.71539306640625 ; mask density:  0.6678289175033569 ; pred:  tensor([0.1088, 0.8912], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  3 ; loss:  68.50926971435547 ; mask density:  0.6452629566192627 ; pred:  tensor([0.1073, 0.8927], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  4 ; loss:  66.22267150878906 ; mask density:  0.621981143951416 ; pred:  tensor([0.1055, 0.8945], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  5 ; loss:  63.862308502197266 ; mask density:  0.598064661026001 ; pred:  tensor([0.1035, 0.8965], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  6 ; loss:  61.43620300292969 ; mask density:  0.5736085772514343 ; pred:  tensor([0.1012, 0.8988], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  7 ; loss:  58.95403289794922 ; mask density:  0.5487218499183655 ; pred:  tensor([0.0986, 0.9014], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  8 ; loss:  56.42719650268555 ; mask density:  0.5235270261764526 ; pred:  tensor([0.0963, 0.9037], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  9 ; loss:  53.867698669433594 ; mask density:  0.4981546401977539 ; pred:  tensor([0.0940, 0.9060], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  10 ; loss:  51.28860092163086 ; mask density:  0.4727441370487213 ; pred:  tensor([0.0917, 0.9083], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  11 ; loss:  48.704002380371094 ; mask density:  0.447439581155777 ; pred:  tensor([0.0892, 0.9108], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  12 ; loss:  46.12858200073242 ; mask density:  0.4223874807357788 ; pred:  tensor([0.0868, 0.9132], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  13 ; loss:  43.57730484008789 ; mask density:  0.3977317214012146 ; pred:  tensor([0.0846, 0.9154], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  14 ; loss:  41.0646858215332 ; mask density:  0.3736104667186737 ; pred:  tensor([0.0826, 0.9174], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  15 ; loss:  38.60451126098633 ; mask density:  0.3501516878604889 ; pred:  tensor([0.0803, 0.9197], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  16 ; loss:  36.21044921875 ; mask density:  0.32747340202331543 ; pred:  tensor([0.0784, 0.9216], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  17 ; loss:  33.89451599121094 ; mask density:  0.305678129196167 ; pred:  tensor([0.0770, 0.9230], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  18 ; loss:  31.66716766357422 ; mask density:  0.2848506569862366 ; pred:  tensor([0.0759, 0.9241], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  19 ; loss:  29.53705406188965 ; mask density:  0.26505663990974426 ; pred:  tensor([0.0753, 0.9247], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  20 ; loss:  27.51099967956543 ; mask density:  0.2463429868221283 ; pred:  tensor([0.0751, 0.9249], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  21 ; loss:  25.593791961669922 ; mask density:  0.22873735427856445 ; pred:  tensor([0.0751, 0.9249], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  22 ; loss:  23.78835105895996 ; mask density:  0.21224957704544067 ; pred:  tensor([0.0754, 0.9246], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  23 ; loss:  22.09572982788086 ; mask density:  0.19687190651893616 ; pred:  tensor([0.0757, 0.9243], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  24 ; loss:  20.515398025512695 ; mask density:  0.18258433043956757 ; pred:  tensor([0.0758, 0.9242], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  25 ; loss:  19.04572105407715 ; mask density:  0.16935484111309052 ; pred:  tensor([0.0761, 0.9239], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  26 ; loss:  17.683612823486328 ; mask density:  0.15714207291603088 ; pred:  tensor([0.0765, 0.9235], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  27 ; loss:  16.424930572509766 ; mask density:  0.145896315574646 ; pred:  tensor([0.0769, 0.9231], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  28 ; loss:  15.264806747436523 ; mask density:  0.13556401431560516 ; pred:  tensor([0.0772, 0.9228], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  29 ; loss:  14.19799518585205 ; mask density:  0.12608858942985535 ; pred:  tensor([0.0776, 0.9224], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  30 ; loss:  13.218843460083008 ; mask density:  0.11741229146718979 ; pred:  tensor([0.0781, 0.9219], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  31 ; loss:  12.321436882019043 ; mask density:  0.109476737678051 ; pred:  tensor([0.0785, 0.9215], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  32 ; loss:  11.499794006347656 ; mask density:  0.10222415626049042 ; pred:  tensor([0.0789, 0.9211], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  33 ; loss:  10.748152732849121 ; mask density:  0.09559926390647888 ; pred:  tensor([0.0793, 0.9207], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  34 ; loss:  10.060914039611816 ; mask density:  0.08954926580190659 ; pred:  tensor([0.0796, 0.9204], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  35 ; loss:  9.432716369628906 ; mask density:  0.08402431011199951 ; pred:  tensor([0.0799, 0.9201], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  36 ; loss:  8.858474731445312 ; mask density:  0.07897774875164032 ; pred:  tensor([0.0802, 0.9198], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  37 ; loss:  8.333434104919434 ; mask density:  0.07436622679233551 ; pred:  tensor([0.0804, 0.9196], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  38 ; loss:  7.853173732757568 ; mask density:  0.07014978677034378 ; pred:  tensor([0.0806, 0.9194], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  39 ; loss:  7.413613796234131 ; mask density:  0.06629176437854767 ; pred:  tensor([0.0808, 0.9192], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  40 ; loss:  7.010992527008057 ; mask density:  0.06275857239961624 ; pred:  tensor([0.0809, 0.9191], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  41 ; loss:  6.641875743865967 ; mask density:  0.05951966717839241 ; pred:  tensor([0.0811, 0.9189], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  42 ; loss:  6.30312967300415 ; mask density:  0.056547265499830246 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  43 ; loss:  5.991909503936768 ; mask density:  0.05381621792912483 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  44 ; loss:  5.705634593963623 ; mask density:  0.05130377411842346 ; pred:  tensor([0.0813, 0.9187], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  45 ; loss:  5.441970348358154 ; mask density:  0.0489894263446331 ; pred:  tensor([0.0813, 0.9187], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  46 ; loss:  5.198810577392578 ; mask density:  0.046854615211486816 ; pred:  tensor([0.0813, 0.9187], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  47 ; loss:  4.974246978759766 ; mask density:  0.0448826365172863 ; pred:  tensor([0.0814, 0.9186], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  48 ; loss:  4.766561985015869 ; mask density:  0.043058399111032486 ; pred:  tensor([0.0814, 0.9186], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  49 ; loss:  4.574208736419678 ; mask density:  0.04136831313371658 ; pred:  tensor([0.0813, 0.9187], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  50 ; loss:  4.395792484283447 ; mask density:  0.03980017453432083 ; pred:  tensor([0.0813, 0.9187], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  51 ; loss:  4.230056285858154 ; mask density:  0.038342949002981186 ; pred:  tensor([0.0813, 0.9187], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  52 ; loss:  4.075866222381592 ; mask density:  0.03698667511343956 ; pred:  tensor([0.0813, 0.9187], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  53 ; loss:  3.9322009086608887 ; mask density:  0.03572237119078636 ; pred:  tensor([0.0813, 0.9187], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  54 ; loss:  3.7981390953063965 ; mask density:  0.03454195335507393 ; pred:  tensor([0.0813, 0.9187], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  55 ; loss:  3.672849178314209 ; mask density:  0.03343808650970459 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  56 ; loss:  3.5555808544158936 ; mask density:  0.03240417689085007 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  57 ; loss:  3.4456565380096436 ; mask density:  0.031434234231710434 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  58 ; loss:  3.3424646854400635 ; mask density:  0.03052300028502941 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  59 ; loss:  3.2454516887664795 ; mask density:  0.029665566980838776 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  60 ; loss:  3.1541123390197754 ; mask density:  0.028857490047812462 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  61 ; loss:  3.0679914951324463 ; mask density:  0.028094740584492683 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  62 ; loss:  2.9866762161254883 ; mask density:  0.027373649179935455 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  63 ; loss:  2.909791946411133 ; mask density:  0.026690905913710594 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  64 ; loss:  2.8369970321655273 ; mask density:  0.026043513789772987 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  65 ; loss:  2.7679824829101562 ; mask density:  0.025428742170333862 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  66 ; loss:  2.702465772628784 ; mask density:  0.024844123050570488 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  67 ; loss:  2.640192985534668 ; mask density:  0.024287551641464233 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  68 ; loss:  2.5809264183044434 ; mask density:  0.02375696785748005 ; pred:  tensor([0.0812, 0.9188], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  69 ; loss:  2.524451732635498 ; mask density:  0.023250509053468704 ; pred:  tensor([0.0813, 0.9187], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  70 ; loss:  2.470574140548706 ; mask density:  0.022766461595892906 ; pred:  tensor([0.0813, 0.9187], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  71 ; loss:  2.419113874435425 ; mask density:  0.022303277626633644 ; pred:  tensor([0.0813, 0.9187], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  72 ; loss:  2.3699076175689697 ; mask density:  0.02185954339802265 ; pred:  tensor([0.0813, 0.9187], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  73 ; loss:  2.3228046894073486 ; mask density:  0.02143397182226181 ; pred:  tensor([0.0813, 0.9187], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  74 ; loss:  2.277667760848999 ; mask density:  0.021025385707616806 ; pred:  tensor([0.0814, 0.9186], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  75 ; loss:  2.234370231628418 ; mask density:  0.020632704719901085 ; pred:  tensor([0.0814, 0.9186], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  76 ; loss:  2.192795515060425 ; mask density:  0.0202549509704113 ; pred:  tensor([0.0814, 0.9186], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  77 ; loss:  2.152836561203003 ; mask density:  0.019891224801540375 ; pred:  tensor([0.0815, 0.9185], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  78 ; loss:  2.1143951416015625 ; mask density:  0.019540702924132347 ; pred:  tensor([0.0815, 0.9185], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  79 ; loss:  2.0773799419403076 ; mask density:  0.019202621653676033 ; pred:  tensor([0.0815, 0.9185], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  80 ; loss:  2.0417070388793945 ; mask density:  0.018876299262046814 ; pred:  tensor([0.0815, 0.9185], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  81 ; loss:  2.0072996616363525 ; mask density:  0.01856108568608761 ; pred:  tensor([0.0816, 0.9184], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  82 ; loss:  1.9740856885910034 ; mask density:  0.018256396055221558 ; pred:  tensor([0.0816, 0.9184], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  83 ; loss:  1.9419983625411987 ; mask density:  0.017961684614419937 ; pred:  tensor([0.0816, 0.9184], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  84 ; loss:  1.9109771251678467 ; mask density:  0.017676452174782753 ; pred:  tensor([0.0816, 0.9184], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  85 ; loss:  1.8809640407562256 ; mask density:  0.0174002293497324 ; pred:  tensor([0.0817, 0.9183], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  86 ; loss:  1.851906657218933 ; mask density:  0.017132582142949104 ; pred:  tensor([0.0817, 0.9183], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  87 ; loss:  1.8237559795379639 ; mask density:  0.016873108223080635 ; pred:  tensor([0.0817, 0.9183], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  88 ; loss:  1.7964653968811035 ; mask density:  0.016621436923742294 ; pred:  tensor([0.0817, 0.9183], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  89 ; loss:  1.769992709159851 ; mask density:  0.01637721247971058 ; pred:  tensor([0.0818, 0.9182], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  90 ; loss:  1.7442978620529175 ; mask density:  0.016140110790729523 ; pred:  tensor([0.0818, 0.9182], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  91 ; loss:  1.7193440198898315 ; mask density:  0.015909835696220398 ; pred:  tensor([0.0818, 0.9182], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  92 ; loss:  1.6950966119766235 ; mask density:  0.015686096623539925 ; pred:  tensor([0.0818, 0.9182], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  93 ; loss:  1.671522855758667 ; mask density:  0.015468623489141464 ; pred:  tensor([0.0819, 0.9181], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  94 ; loss:  1.6485923528671265 ; mask density:  0.01525715459138155 ; pred:  tensor([0.0819, 0.9181], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  95 ; loss:  1.6262768507003784 ; mask density:  0.015051444061100483 ; pred:  tensor([0.0819, 0.9181], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  96 ; loss:  1.6045490503311157 ; mask density:  0.014851262792944908 ; pred:  tensor([0.0819, 0.9181], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  97 ; loss:  1.5833849906921387 ; mask density:  0.014656389132142067 ; pred:  tensor([0.0819, 0.9181], device='cuda:0', grad_fn=<SoftmaxBackward>)
epoch:  98 ; loss:  1.5627602338790894 ; mask density:  0.014466613531112671 ; pred:  tensor([0.0819, 0.9181], device='cuda:0', grad_fn=<SoftmaxBackward>)
